Log file open, 12/24/22 20:33:49
[2022.12.24-14.49.18:654][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2022.12.24-14.49.18:895][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2022.12.24-14.49.18:959][ 54]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2022.12.24-14.49.18:959][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-14.49.21:969][158]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-14.49.22:064][158]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyStuff/Maps/LandscapeExample" FILE="E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.24-14.49.22:130][158]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2022.12.24-14.49.22:348][158]LogSavePackage: Moving output files for package: /Game/MyStuff/Maps/LandscapeExample
[2022.12.24-14.49.22:349][158]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/LandscapeExampleF40130D9417E92B14C58E9BA053D5AD3.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap'
[2022.12.24-14.49.22:405][158]LogFileHelpers: No new changes to save!
[2022.12.24-14.49.22:414][158]LogFileHelpers: Saving map 'LandscapeExample' took 0.362
[2022.12.24-14.49.22:419][158]LogFileHelpers: InternalPromptForCheckoutAndSave took 450 ms (total: 1.34 sec)
[2022.12.24-14.49.22:424][158]AssetCheck: New page: Asset Save: LandscapeExample
[2022.12.24-14.49.22:424][158]LogContentValidation: Display: Validating /Script/Engine.World /Game/MyStuff/Maps/LandscapeExample.LandscapeExample
[2022.12.24-14.49.48:693][314]LogViewport: Scene viewport resized to 734x596, mode Windowed.
[2022.12.24-14.50.41:589][797]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2022.12.24-14.50.43:679][ 10]LogActorComponent: UnregisterComponent: (/Engine/Transient.SphereBrushComponent) Not registered. Aborting.
[2022.12.24-14.50.43:706][ 10]LogViewport: Scene viewport resized to 1038x596, mode Windowed.
[2022.12.24-14.50.47:368][173]LogCEFBrowser: CEF GPU acceleration enabled
[2022.12.24-14.50.54:395][174]LogAutomationController: Ignoring very large delta of 8.69 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-14.51.42:136][595]LogAutomationController: Ignoring very large delta of 2.68 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-14.52.23:380][317]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2022.12.24-14.52.23:389][317]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-14.52.23:519][317]LogSavePackage: Moving output files for package: /Game/Megascans/Surfaces/Stone_Wall_tinifauaw/MI_Stone_Wall_tinifauaw_4K
[2022.12.24-14.52.23:520][317]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/MI_Stone_Wall_tinifauaw_4KD0F97EF040ECFB7032ECC8B816F0605F.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/Megascans/Surfaces/Stone_Wall_tinifauaw/MI_Stone_Wall_tinifauaw_4K.uasset'
[2022.12.24-14.52.23:569][317]LogFileHelpers: InternalPromptForCheckoutAndSave took 179 ms (total: 1.52 sec)
[2022.12.24-14.52.23:574][317]AssetCheck: New page: Asset Save: MI_Stone_Wall_tinifauaw_4K
[2022.12.24-14.52.23:574][317]LogContentValidation: Display: Validating /Script/Engine.MaterialInstanceConstant /Game/Megascans/Surfaces/Stone_Wall_tinifauaw/MI_Stone_Wall_tinifauaw_4K.MI_Stone_Wall_tinifauaw_4K
[2022.12.24-14.55.22:203][109]LogStaticMesh: Display: Building static mesh S_Common_Fern_rhDso_Var1_lod0...
[2022.12.24-14.55.22:997][109]LogStaticMesh: Display: Building static mesh S_Common_Fern_rhDso_Var2_lod0...
[2022.12.24-14.55.23:007][109]LogStaticMesh: Display: Building static mesh S_Common_Fern_rhDso_Var3_lod0...
[2022.12.24-14.55.23:188][109]LogStaticMesh: Built static mesh [0.19s] /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0
[2022.12.24-14.55.23:189][109]LogStaticMesh: Built static mesh [0.18s] /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0
[2022.12.24-14.55.23:190][109]LogStaticMesh: Built static mesh [1.08s] /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0
[2022.12.24-14.55.23:203][110]LogAutomationController: Ignoring very large delta of 4.59 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.24-14.55.23:452][112]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_Common_Fern_rhDso_4K_D.T_Common_Fern_rhDso_4K_D (TFO_DXT1, 4096x4096 x1x1x1) (Required Memory Estimate: 1184.062483 MB), EncodeSpeed: Fast
[2022.12.24-14.55.27:077][230]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_Common_Fern_rhDso_4K_N.T_Common_Fern_rhDso_4K_N (TFO_BC5, 4096x4096 x1x1x1) (Required Memory Estimate: 1216.062484 MB), EncodeSpeed: Fast
[2022.12.24-14.55.27:331][236]LogShaderCompilers: Display: ================================================
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Total job queries 161, among them cache hits 22 (13.66%)
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Tracking 124 distinct input hashes that result in 95 distinct outputs (76.61%)
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: RAM used: 1.04 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.25%
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Shaders Compiled: 1
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Jobs assigned 5, completed 1 (20.00%)
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Time job spent in pending queue: average 0.84 s, longest 3.99 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Job execution time: average 4.04 s, max 4.04 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Job life time (pending + execution): average 4.04 s, max 4.04
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 4.04 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Jobs were issued in 5 batches (only local compilation was used), average 1.00 jobs/batch
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Average processing rate: 0.25 jobs/sec
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Total thread time: 1.86 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Total thread preprocess time: 0.12 s
[2022.12.24-14.55.27:332][236]LogShaderCompilers: Display: Percentage time preprocessing: 6.38%
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display: Effective parallelization: 0.46 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 1.86 sec, max 1.86 sec, min 1.86 sec)
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 100.00% of total time (compiled    1 times, average 1.86 sec, max 1.86 sec, min 1.86 sec)
[2022.12.24-14.55.27:336][236]LogShaderCompilers: Display: ================================================
[2022.12.24-14.55.28:500][274]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_Common_Fern_rhDso_Billboard_N.T_Common_Fern_rhDso_Billboard_N (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 127.562488 MB), EncodeSpeed: Fast
[2022.12.24-14.55.28:531][275]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_Common_Fern_rhDso_Billboard_D.T_Common_Fern_rhDso_Billboard_D (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 90.145823 MB), EncodeSpeed: Fast
[2022.12.24-14.55.29:350][302]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_CommonFern_rhDso_4K_ART.T_CommonFern_rhDso_4K_ART (TFO_DXT1, 4096x4096 x1x1x1) (Required Memory Estimate: 1184.062483 MB), EncodeSpeed: Fast
[2022.12.24-14.55.31:369][365]LogTexture: Display: Building textures: /Game/Megascans/3D_Plants/Common_Fern_rhDso/T_CommonFern_rhDso_4K_billboard_ART.T_CommonFern_rhDso_4K_billboard_ART (TFO_DXT1, 4096x4096 x1x1x1) (Required Memory Estimate: 1184.062483 MB), EncodeSpeed: Fast
[2022.12.24-14.55.52:601][919]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0
[2022.12.24-14.55.52:608][919]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0
[2022.12.24-14.55.52:684][919]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_0
[2022.12.24-14.55.53:494][948]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0
[2022.12.24-14.55.53:494][948]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0
[2022.12.24-14.55.53:496][948]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var1_lod0.S_Common_Fern_rhDso_Var1_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_2
[2022.12.24-14.55.54:494][972]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0
[2022.12.24-14.55.54:494][972]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0
[2022.12.24-14.55.54:494][972]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_3
[2022.12.24-14.55.55:231][995]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0
[2022.12.24-14.55.55:231][995]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0
[2022.12.24-14.55.55:233][995]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var2_lod0.S_Common_Fern_rhDso_Var2_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_5
[2022.12.24-14.55.56:205][ 16]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0
[2022.12.24-14.55.56:205][ 16]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0
[2022.12.24-14.55.56:205][ 16]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_6
[2022.12.24-14.55.57:180][ 37]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0
[2022.12.24-14.55.57:180][ 37]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0
[2022.12.24-14.55.57:181][ 37]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Plants/Common_Fern_rhDso/S_Common_Fern_rhDso_Var3_lod0.S_Common_Fern_rhDso_Var3_lod0 as actor: StaticMeshActor /Game/MyStuff/Maps/LandscapeExample.LandscapeExample:PersistentLevel.StaticMeshActor_7
[2022.12.24-14.56.16:993][717]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.24-14.57.53:964][927]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-14.57.54:074][927]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyStuff/Maps/LandscapeExample" FILE="E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.24-14.57.54:086][927]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2022.12.24-14.57.54:235][927]LogSavePackage: Moving output files for package: /Game/MyStuff/Maps/LandscapeExample
[2022.12.24-14.57.54:236][927]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/LandscapeExample46B688884F3EB851CF842E965C615B63.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap'
[2022.12.24-14.57.54:246][927]LogFileHelpers: No new changes to save!
[2022.12.24-14.57.54:246][927]LogFileHelpers: Saving map 'LandscapeExample' took 0.171
[2022.12.24-14.57.54:251][927]LogFileHelpers: InternalPromptForCheckoutAndSave took 286 ms (total: 1.81 sec)
[2022.12.24-14.57.54:256][927]AssetCheck: New page: Asset Save: LandscapeExample
[2022.12.24-14.57.54:256][927]LogContentValidation: Display: Validating /Script/Engine.World /Game/MyStuff/Maps/LandscapeExample.LandscapeExample
[2022.12.24-14.57.54:930][953]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-14.57.55:044][953]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyStuff/Maps/LandscapeExample" FILE="E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.24-14.57.55:054][953]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2022.12.24-14.57.55:186][953]LogSavePackage: Moving output files for package: /Game/MyStuff/Maps/LandscapeExample
[2022.12.24-14.57.55:187][953]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/LandscapeExampleD0D7722844B338C2B7057494E9BEB55A.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap'
[2022.12.24-14.57.55:196][953]LogFileHelpers: No new changes to save!
[2022.12.24-14.57.55:196][953]LogFileHelpers: Saving map 'LandscapeExample' took 0.152
[2022.12.24-14.57.55:202][953]LogFileHelpers: InternalPromptForCheckoutAndSave took 271 ms (total: 2.08 sec)
[2022.12.24-14.57.55:205][953]AssetCheck: New page: Asset Save: LandscapeExample
[2022.12.24-14.57.55:205][953]LogContentValidation: Display: Validating /Script/Engine.World /Game/MyStuff/Maps/LandscapeExample.LandscapeExample
[2022.12.24-15.01.49:595][524]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-15.01.49:717][524]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MyStuff/Maps/LandscapeExample" FILE="E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.24-15.01.49:728][524]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2022.12.24-15.01.49:872][524]LogSavePackage: Moving output files for package: /Game/MyStuff/Maps/LandscapeExample
[2022.12.24-15.01.49:873][524]LogSavePackage: Moving 'E:/UnrealEngineProjects/FirstProjectUE/Saved/LandscapeExampleCA770E4F4956C4BB158BCEB5B1920718.tmp' to 'E:/UnrealEngineProjects/FirstProjectUE/Content/MyStuff/Maps/LandscapeExample.umap'
[2022.12.24-15.01.49:883][524]LogFileHelpers: No new changes to save!
[2022.12.24-15.01.49:883][524]LogFileHelpers: Saving map 'LandscapeExample' took 0.166
[2022.12.24-15.01.49:911][524]LogFileHelpers: InternalPromptForCheckoutAndSave took 315 ms (total: 2.39 sec)
[2022.12.24-15.01.49:917][524]AssetCheck: New page: Asset Save: LandscapeExample
[2022.12.24-15.01.49:917][524]LogContentValidation: Display: Validating /Script/Engine.World /Game/MyStuff/Maps/LandscapeExample.LandscapeExample
[2022.12.24-15.36.09:171][866]LogDerivedDataCache: C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:10.179 and deleted 0 files with total size 0 MiB. Scanned 5651 files in 5550 folders with total size 236 MiB.
[2022.12.24-16.17.53:640][830]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/Megascans/3D_Plants/Common_Fern_rhDso/MI_Common_Fern_rhDso_4K.MI_Common_Fern_rhDso_4K
[2022.12.24-16.17.53:643][830]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-16.17.53:921][830]LogViewport: Scene viewport resized to 493x323, mode Windowed.
[2022.12.24-16.18.03:512][ 89]LogViewport: Scene viewport resized to 493x324, mode Windowed.
[2022.12.24-16.18.03:580][ 89]LogViewport: Scene viewport resized to 493x343, mode Windowed.
[2022.12.24-16.18.03:647][ 89]LogViewport: Scene viewport resized to 493x379, mode Windowed.
[2022.12.24-16.18.03:713][ 89]LogViewport: Scene viewport resized to 493x399, mode Windowed.
[2022.12.24-16.18.03:780][ 89]LogViewport: Scene viewport resized to 493x413, mode Windowed.
[2022.12.24-16.18.03:848][ 89]LogViewport: Scene viewport resized to 493x418, mode Windowed.
[2022.12.24-16.18.03:915][ 89]LogViewport: Scene viewport resized to 493x424, mode Windowed.
[2022.12.24-16.18.03:982][ 89]LogViewport: Scene viewport resized to 493x426, mode Windowed.
[2022.12.24-16.18.04:049][ 89]LogViewport: Scene viewport resized to 493x427, mode Windowed.
[2022.12.24-16.18.04:132][ 89]LogViewport: Scene viewport resized to 493x429, mode Windowed.
[2022.12.24-16.18.04:384][ 89]LogViewport: Scene viewport resized to 493x430, mode Windowed.
[2022.12.24-16.18.04:466][ 89]LogViewport: Scene viewport resized to 493x434, mode Windowed.
[2022.12.24-16.18.04:534][ 89]LogViewport: Scene viewport resized to 493x435, mode Windowed.
[2022.12.24-16.18.43:291][534]LogSlate: Window 'Color Picker' being destroyed
[2022.12.24-16.18.44:996][590]LogSlate: Window 'MI_Common_Fern_rhDso_4K' being destroyed
[2022.12.24-16.18.45:002][590]LogSlate: Window 'MI_Common_Fern_rhDso_4K' being destroyed
[2022.12.24-16.18.45:014][590]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2022.12.24-16.18.46:384][590]LogShaderCompilers: Display: ================================================
[2022.12.24-16.18.46:385][590]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-16.18.46:385][590]LogShaderCompilers: Display: Total job queries 173, among them cache hits 24 (13.87%)
[2022.12.24-16.18.46:385][590]LogShaderCompilers: Display: Tracking 148 distinct input hashes that result in 114 distinct outputs (77.03%)
